"process_date","processor","lake_code","lake_name","trawl_date","start_time","end_time","duration_mi","depth_m","trawl_number","fish_total","fish_id","species_code","fish_description","fish_length_mm","fish_weight_g","weight_conversion_formula","preservative_code","preservative_description","sample_number","scale","scale_book","age","aging_technique","aging_technique_name","source_file","source_line","sample_type","trawl_location","scale_book_letter","trawl_number_comment","species_code_comment","preservative_code_comment","trawl_unique_ID","fish_unique_ID","program_notes","trawl_month","ats_year"
"2000-01-25","37   HIRST","802","Long Lk (B)",1998-09-24,"20:59:00",NA,15,17,9,37,11,7,"Sockeye (Fry)",45,0.94,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",229,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 2B.",NA,"NO COMMENT","SOCKEYE (FRY)","0  0% FORMALIN - WGHD AFT 5 WKS","1998-09-24_802_9","1998-09-24_802_9_11","AA - Living Data Program - 2025",9,1998
"2000-01-25","37   HIRST","802","Long Lk (B)",1998-09-24,"20:59:00",NA,15,17,9,37,12,7,"Sockeye (Fry)",43,0.8,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",233,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 2B.",NA,"NO COMMENT","SOCKEYE (FRY)","0  0% FORMALIN - WGHD AFT 5 WKS","1998-09-24_802_9","1998-09-24_802_9_12","AA - Living Data Program - 2025",9,1998
"2000-01-25","37   HIRST","802","Long Lk (B)",1998-09-24,"20:59:00",NA,15,17,9,37,13,7,"Sockeye (Fry)",36,0.48,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",237,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 2B.",NA,"NO COMMENT","SOCKEYE (FRY)","0  0% FORMALIN - WGHD AFT 5 WKS","1998-09-24_802_9","1998-09-24_802_9_13","AA - Living Data Program - 2025",9,1998
"2000-01-25","37   HIRST","802","Long Lk (B)",1998-09-24,"20:59:00",NA,15,17,9,37,14,7,"Sockeye (Fry)",37,0.5,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",241,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 2B.",NA,"NO COMMENT","SOCKEYE (FRY)","0  0% FORMALIN - WGHD AFT 5 WKS","1998-09-24_802_9","1998-09-24_802_9_14","AA - Living Data Program - 2025",9,1998
"2000-01-25","37   HIRST","802","Long Lk (B)",1998-09-24,"20:59:00",NA,15,17,9,37,15,7,"Sockeye (Fry)",43,0.83,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",245,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 2B.",NA,"NO COMMENT","SOCKEYE (FRY)","0  0% FORMALIN - WGHD AFT 5 WKS","1998-09-24_802_9","1998-09-24_802_9_15","AA - Living Data Program - 2025",9,1998
"2000-01-25","37   HIRST","802","Long Lk (B)",1998-09-24,"20:59:00",NA,15,17,9,37,16,7,"Sockeye (Fry)",31,0.31,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",249,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 2B.",NA,"NO COMMENT","SOCKEYE (FRY)","0  0% FORMALIN - WGHD AFT 5 WKS","1998-09-24_802_9","1998-09-24_802_9_16","AA - Living Data Program - 2025",9,1998
"2000-01-25","37   HIRST","802","Long Lk (B)",1998-09-24,"20:59:00",NA,15,17,9,37,17,7,"Sockeye (Fry)",43,0.93,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",253,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 2B.",NA,"NO COMMENT","SOCKEYE (FRY)","0  0% FORMALIN - WGHD AFT 5 WKS","1998-09-24_802_9","1998-09-24_802_9_17","AA - Living Data Program - 2025",9,1998
"2000-01-25","37   HIRST","802","Long Lk (B)",1998-09-24,"20:59:00",NA,15,17,9,37,18,7,"Sockeye (Fry)",46,1.13,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",257,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 2B.",NA,"NO COMMENT","SOCKEYE (FRY)","0  0% FORMALIN - WGHD AFT 5 WKS","1998-09-24_802_9","1998-09-24_802_9_18","AA - Living Data Program - 2025",9,1998
"2000-01-25","37   HIRST","802","Long Lk (B)",1998-09-24,"20:59:00",NA,15,17,9,37,19,7,"Sockeye (Fry)",50,1.42,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",261,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 2B.",NA,"NO COMMENT","SOCKEYE (FRY)","0  0% FORMALIN - WGHD AFT 5 WKS","1998-09-24_802_9","1998-09-24_802_9_19","AA - Living Data Program - 2025",9,1998
"2000-01-25","37   HIRST","802","Long Lk (B)",1998-09-24,"20:59:00",NA,15,17,9,37,20,7,"Sockeye (Fry)",41,0.74,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",265,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 2B.",NA,"NO COMMENT","SOCKEYE (FRY)","0  0% FORMALIN - WGHD AFT 5 WKS","1998-09-24_802_9","1998-09-24_802_9_20","AA - Living Data Program - 2025",9,1998
"2000-01-25","37   HIRST","802","Long Lk (B)",1998-09-24,"20:59:00",NA,15,17,9,37,21,7,"Sockeye (Fry)",51,1.47,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",269,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 2B.",NA,"NO COMMENT","SOCKEYE (FRY)","0  0% FORMALIN - WGHD AFT 5 WKS","1998-09-24_802_9","1998-09-24_802_9_21","AA - Living Data Program - 2025",9,1998
"2000-01-25","37   HIRST","802","Long Lk (B)",1998-09-24,"20:59:00",NA,15,17,9,37,22,7,"Sockeye (Fry)",45,1.03,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",273,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 2B.",NA,"NO COMMENT","SOCKEYE (FRY)","0  0% FORMALIN - WGHD AFT 5 WKS","1998-09-24_802_9","1998-09-24_802_9_22","AA - Living Data Program - 2025",9,1998
"2000-01-25","37   HIRST","802","Long Lk (B)",1998-09-24,"20:59:00",NA,15,17,9,37,23,7,"Sockeye (Fry)",34,0.45,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",277,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 2B.",NA,"NO COMMENT","SOCKEYE (FRY)","0  0% FORMALIN - WGHD AFT 5 WKS","1998-09-24_802_9","1998-09-24_802_9_23","AA - Living Data Program - 2025",9,1998
"2000-01-25","37   HIRST","802","Long Lk (B)",1998-09-24,"20:59:00",NA,15,17,9,37,24,7,"Sockeye (Fry)",38,0.66,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",281,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 2B.",NA,"NO COMMENT","SOCKEYE (FRY)","0  0% FORMALIN - WGHD AFT 5 WKS","1998-09-24_802_9","1998-09-24_802_9_24","AA - Living Data Program - 2025",9,1998
"2000-01-25","37   HIRST","802","Long Lk (B)",1998-09-24,"20:59:00",NA,15,17,9,37,25,7,"Sockeye (Fry)",38,0.61,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",285,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 2B.",NA,"NO COMMENT","SOCKEYE (FRY)","0  0% FORMALIN - WGHD AFT 5 WKS","1998-09-24_802_9","1998-09-24_802_9_25","AA - Living Data Program - 2025",9,1998
"2000-01-25","37   HIRST","802","Long Lk (B)",1998-09-24,"20:59:00",NA,15,17,9,37,26,7,"Sockeye (Fry)",32,0.34,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",289,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 2B.",NA,"NO COMMENT","SOCKEYE (FRY)","0  0% FORMALIN - WGHD AFT 5 WKS","1998-09-24_802_9","1998-09-24_802_9_26","AA - Living Data Program - 2025",9,1998
"2000-01-25","37   HIRST","802","Long Lk (B)",1998-09-24,"20:59:00",NA,15,17,9,37,27,7,"Sockeye (Fry)",47,1.18,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",293,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 2B.",NA,"NO COMMENT","SOCKEYE (FRY)","0  0% FORMALIN - WGHD AFT 5 WKS","1998-09-24_802_9","1998-09-24_802_9_27","AA - Living Data Program - 2025",9,1998
"2000-01-25","37   HIRST","802","Long Lk (B)",1998-09-24,"20:59:00",NA,15,17,9,37,28,7,"Sockeye (Fry)",40,0.7,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",297,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 2B.",NA,"NO COMMENT","SOCKEYE (FRY)","0  0% FORMALIN - WGHD AFT 5 WKS","1998-09-24_802_9","1998-09-24_802_9_28","AA - Living Data Program - 2025",9,1998
"2000-01-25","37   HIRST","802","Long Lk (B)",1998-09-24,"20:59:00",NA,15,17,9,37,29,7,"Sockeye (Fry)",38,0.55,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",301,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 2B.",NA,"NO COMMENT","SOCKEYE (FRY)","0  0% FORMALIN - WGHD AFT 5 WKS","1998-09-24_802_9","1998-09-24_802_9_29","AA - Living Data Program - 2025",9,1998
"2000-01-25","37   HIRST","802","Long Lk (B)",1998-09-24,"20:59:00",NA,15,17,9,37,30,7,"Sockeye (Fry)",46,1.03,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",305,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 2B.",NA,"NO COMMENT","SOCKEYE (FRY)","0  0% FORMALIN - WGHD AFT 5 WKS","1998-09-24_802_9","1998-09-24_802_9_30","AA - Living Data Program - 2025",9,1998
"2000-01-25","37   HIRST","802","Long Lk (B)",1998-09-24,"20:59:00",NA,15,17,9,37,31,7,"Sockeye (Fry)",43,0.85,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",309,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 2B.",NA,"NO COMMENT","SOCKEYE (FRY)","0  0% FORMALIN - WGHD AFT 5 WKS","1998-09-24_802_9","1998-09-24_802_9_31","AA - Living Data Program - 2025",9,1998
"2000-01-25","37   HIRST","802","Long Lk (B)",1998-09-24,"20:59:00",NA,15,17,9,37,32,7,"Sockeye (Fry)",42,0.8,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",313,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 2B.",NA,"NO COMMENT","SOCKEYE (FRY)","0  0% FORMALIN - WGHD AFT 5 WKS","1998-09-24_802_9","1998-09-24_802_9_32","AA - Living Data Program - 2025",9,1998
"2000-01-25","37   HIRST","802","Long Lk (B)",1998-09-24,"20:59:00",NA,15,17,9,37,33,7,"Sockeye (Fry)",43,0.9,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",317,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 2B.",NA,"NO COMMENT","SOCKEYE (FRY)","0  0% FORMALIN - WGHD AFT 5 WKS","1998-09-24_802_9","1998-09-24_802_9_33","AA - Living Data Program - 2025",9,1998
"2000-01-25","37   HIRST","802","Long Lk (B)",1998-09-24,"20:59:00",NA,15,17,9,37,34,7,"Sockeye (Fry)",42,0.79,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",321,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 2B.",NA,"NO COMMENT","SOCKEYE (FRY)","0  0% FORMALIN - WGHD AFT 5 WKS","1998-09-24_802_9","1998-09-24_802_9_34","AA - Living Data Program - 2025",9,1998
"2000-01-25","37   HIRST","802","Long Lk (B)",1998-09-24,"20:59:00",NA,15,17,9,37,35,7,"Sockeye (Fry)",42,0.8,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",325,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 2B.",NA,"NO COMMENT","SOCKEYE (FRY)","0  0% FORMALIN - WGHD AFT 5 WKS","1998-09-24_802_9","1998-09-24_802_9_35","AA - Living Data Program - 2025",9,1998
"2000-01-25","37   HIRST","802","Long Lk (B)",1998-09-24,"20:59:00",NA,15,17,9,37,36,7,"Sockeye (Fry)",41,0.74,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",329,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 2B.",NA,"NO COMMENT","SOCKEYE (FRY)","0  0% FORMALIN - WGHD AFT 5 WKS","1998-09-24_802_9","1998-09-24_802_9_36","AA - Living Data Program - 2025",9,1998
"2000-01-25","37   HIRST","802","Long Lk (B)",1998-09-24,"20:59:00",NA,15,17,9,37,37,7,"Sockeye (Fry)",43,0.84,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",333,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 2B.",NA,"NO COMMENT","SOCKEYE (FRY)","0  0% FORMALIN - WGHD AFT 5 WKS","1998-09-24_802_9","1998-09-24_802_9_37","AA - Living Data Program - 2025",9,1998
"2000-01-26","37   HIRST","801","Long Lk (A)",1998-09-24,"21:48:00",NA,30,8,10,22,1,2,"Stickleback",59,1.98,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",351,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 9A.",NA,"NO COMMENT","STICKLEBACK","0  0% FORMALIN - WGHD AFT 5 WKS","1998-09-24_801_10","1998-09-24_801_10_1","AA - Living Data Program - 2025",9,1998
"2000-01-26","37   HIRST","801","Long Lk (A)",1998-09-24,"21:48:00",NA,30,8,10,22,2,2,"Stickleback",55,1.7,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",355,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 9A.",NA,"NO COMMENT","STICKLEBACK","0  0% FORMALIN - WGHD AFT 5 WKS","1998-09-24_801_10","1998-09-24_801_10_2","AA - Living Data Program - 2025",9,1998
"2000-01-26","37   HIRST","801","Long Lk (A)",1998-09-24,"21:48:00",NA,30,8,10,22,3,2,"Stickleback",46,0.8,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",359,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 9A.",NA,"NO COMMENT","STICKLEBACK","0  0% FORMALIN - WGHD AFT 5 WKS","1998-09-24_801_10","1998-09-24_801_10_3","AA - Living Data Program - 2025",9,1998
"2000-01-26","37   HIRST","801","Long Lk (A)",1998-09-24,"21:48:00",NA,30,8,10,22,4,2,"Stickleback",47,0.83,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",363,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 9A.",NA,"NO COMMENT","STICKLEBACK","0  0% FORMALIN - WGHD AFT 5 WKS","1998-09-24_801_10","1998-09-24_801_10_4","AA - Living Data Program - 2025",9,1998
"2000-01-26","37   HIRST","801","Long Lk (A)",1998-09-24,"21:48:00",NA,30,8,10,22,5,2,"Stickleback",55,1.38,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",367,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 9A.",NA,"NO COMMENT","STICKLEBACK","0  0% FORMALIN - WGHD AFT 5 WKS","1998-09-24_801_10","1998-09-24_801_10_5","AA - Living Data Program - 2025",9,1998
"2000-01-26","37   HIRST","801","Long Lk (A)",1998-09-24,"21:48:00",NA,30,8,10,22,6,2,"Stickleback",49,1.01,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",371,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 9A.",NA,"NO COMMENT","STICKLEBACK","0  0% FORMALIN - WGHD AFT 5 WKS","1998-09-24_801_10","1998-09-24_801_10_6","AA - Living Data Program - 2025",9,1998
"2000-01-26","37   HIRST","801","Long Lk (A)",1998-09-24,"21:48:00",NA,30,8,10,22,7,2,"Stickleback",48,0.87,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",375,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 9A.",NA,"NO COMMENT","STICKLEBACK","0  0% FORMALIN - WGHD AFT 5 WKS","1998-09-24_801_10","1998-09-24_801_10_7","AA - Living Data Program - 2025",9,1998
"2000-01-26","37   HIRST","801","Long Lk (A)",1998-09-24,"21:48:00",NA,30,8,10,22,8,2,"Stickleback",48,0.95,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",379,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 9A.",NA,"NO COMMENT","STICKLEBACK","0  0% FORMALIN - WGHD AFT 5 WKS","1998-09-24_801_10","1998-09-24_801_10_8","AA - Living Data Program - 2025",9,1998
"2000-01-26","37   HIRST","801","Long Lk (A)",1998-09-24,"21:48:00",NA,30,8,10,22,9,2,"Stickleback",55,1.54,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",383,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 9A.",NA,"NO COMMENT","STICKLEBACK","0  0% FORMALIN - WGHD AFT 5 WKS","1998-09-24_801_10","1998-09-24_801_10_9","AA - Living Data Program - 2025",9,1998
"2000-01-26","37   HIRST","801","Long Lk (A)",1998-09-24,"21:48:00",NA,30,8,10,22,10,2,"Stickleback",55,1.5,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",387,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 9A.",NA,"NO COMMENT","STICKLEBACK","0  0% FORMALIN - WGHD AFT 5 WKS","1998-09-24_801_10","1998-09-24_801_10_10","AA - Living Data Program - 2025",9,1998
"2000-01-26","37   HIRST","801","Long Lk (A)",1998-09-24,"21:48:00",NA,30,8,10,22,11,2,"Stickleback",56,1.4,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",391,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 9A.",NA,"NO COMMENT","STICKLEBACK","0  0% FORMALIN - WGHD AFT 5 WKS","1998-09-24_801_10","1998-09-24_801_10_11","AA - Living Data Program - 2025",9,1998
"2000-01-26","37   HIRST","801","Long Lk (A)",1998-09-24,"21:48:00",NA,30,8,10,22,12,2,"Stickleback",22,0.08,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",395,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 9A.",NA,"NO COMMENT","STICKLEBACK","0  0% FORMALIN - WGHD AFT 5 WKS","1998-09-24_801_10","1998-09-24_801_10_12","AA - Living Data Program - 2025",9,1998
"2000-01-26","37   HIRST","801","Long Lk (A)",1998-09-24,"21:48:00",NA,30,8,10,22,13,2,"Stickleback",55,1.45,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",399,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 9A.",NA,"NO COMMENT","STICKLEBACK","0  0% FORMALIN - WGHD AFT 5 WKS","1998-09-24_801_10","1998-09-24_801_10_13","AA - Living Data Program - 2025",9,1998
"2000-01-26","37   HIRST","801","Long Lk (A)",1998-09-24,"21:48:00",NA,30,8,10,22,14,2,"Stickleback",60,1.94,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",403,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 9A.",NA,"NO COMMENT","STICKLEBACK","0  0% FORMALIN - WGHD AFT 5 WKS","1998-09-24_801_10","1998-09-24_801_10_14","AA - Living Data Program - 2025",9,1998
"2000-01-26","37   HIRST","801","Long Lk (A)",1998-09-24,"21:48:00",NA,30,8,10,22,15,2,"Stickleback",56,1.52,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",407,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 9A.",NA,"NO COMMENT","STICKLEBACK","0  0% FORMALIN - WGHD AFT 5 WKS","1998-09-24_801_10","1998-09-24_801_10_15","AA - Living Data Program - 2025",9,1998
"2000-01-26","37   HIRST","801","Long Lk (A)",1998-09-24,"21:48:00",NA,30,8,10,22,16,2,"Stickleback",46,0.86,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",411,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 9A.",NA,"NO COMMENT","STICKLEBACK","0  0% FORMALIN - WGHD AFT 5 WKS","1998-09-24_801_10","1998-09-24_801_10_16","AA - Living Data Program - 2025",9,1998
"2000-01-26","37   HIRST","801","Long Lk (A)",1998-09-24,"21:48:00",NA,30,8,10,22,17,2,"Stickleback",47,1.03,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",415,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 9A.",NA,"NO COMMENT","STICKLEBACK","0  0% FORMALIN - WGHD AFT 5 WKS","1998-09-24_801_10","1998-09-24_801_10_17","AA - Living Data Program - 2025",9,1998
"2000-01-26","37   HIRST","801","Long Lk (A)",1998-09-24,"21:48:00",NA,30,8,10,22,18,2,"Stickleback",55,1.36,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",419,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 9A.",NA,"NO COMMENT","STICKLEBACK","0  0% FORMALIN - WGHD AFT 5 WKS","1998-09-24_801_10","1998-09-24_801_10_18","AA - Living Data Program - 2025",9,1998
"2000-01-26","37   HIRST","801","Long Lk (A)",1998-09-24,"21:48:00",NA,30,8,10,22,19,2,"Stickleback",56,1.48,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",423,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 9A.",NA,"NO COMMENT","STICKLEBACK","0  0% FORMALIN - WGHD AFT 5 WKS","1998-09-24_801_10","1998-09-24_801_10_19","AA - Living Data Program - 2025",9,1998
"2000-01-26","37   HIRST","801","Long Lk (A)",1998-09-24,"21:48:00",NA,30,8,10,22,20,2,"Stickleback",53,1.31,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",427,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 9A.",NA,"NO COMMENT","STICKLEBACK","0  0% FORMALIN - WGHD AFT 5 WKS","1998-09-24_801_10","1998-09-24_801_10_20","AA - Living Data Program - 2025",9,1998
"2000-01-26","37   HIRST","801","Long Lk (A)",1998-09-24,"21:48:00",NA,30,8,10,22,21,2,"Stickleback",51,1.08,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",431,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 9A.",NA,"NO COMMENT","STICKLEBACK","0  0% FORMALIN - WGHD AFT 5 WKS","1998-09-24_801_10","1998-09-24_801_10_21","AA - Living Data Program - 2025",9,1998
"2000-01-26","37   HIRST","801","Long Lk (A)",1998-09-24,"21:48:00",NA,30,8,10,22,22,2,"Stickleback",23,0.09,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",435,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 9A.",NA,"NO COMMENT","STICKLEBACK","0  0% FORMALIN - WGHD AFT 5 WKS","1998-09-24_801_10","1998-09-24_801_10_22","AA - Living Data Program - 2025",9,1998
"2000-01-24","37  HIRST","801","Long Lk (A)",1998-09-24,"22:25:00",NA,30,17,11,11,1,2,"Stickleback",55,1.58,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",453,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 9A.",NA,"NO COMMENT","STICKLEBACK","0 0% FORMALIN - WGHD AFT 5 WKS","1998-09-24_801_11","1998-09-24_801_11_1","AA - Living Data Program - 2025",9,1998
"2000-01-24","37  HIRST","801","Long Lk (A)",1998-09-24,"22:25:00",NA,30,17,11,11,2,2,"Stickleback",57,1.61,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",457,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 9A.",NA,"NO COMMENT","STICKLEBACK","0 0% FORMALIN - WGHD AFT 5 WKS","1998-09-24_801_11","1998-09-24_801_11_2","AA - Living Data Program - 2025",9,1998
"2000-01-24","37  HIRST","801","Long Lk (A)",1998-09-24,"22:25:00",NA,30,17,11,11,3,2,"Stickleback",61,2.1,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL98.dat",461,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION 9A.",NA,"NO COMMENT","STICKLEBACK","0 0% FORMALIN - WGHD AFT 5 WKS","1998-09-24_801_11","1998-09-24_801_11_3","AA - Living Data Program - 2025",9,1998
